     7.035000E-014    -2.945332E+002    -0.000000E+000    -0.000000E+000    -4.022404E-008    -0.000000E+000    -0.000000E+000
     7.036000E-014    -2.829877E+002    -0.000000E+000    -0.000000E+000    -4.354828E-008    -0.000000E+000    -0.000000E+000
     7.037000E-014    -2.715680E+002    -0.000000E+000    -0.000000E+000    -4.684587E-008    -0.000000E+000    -0.000000E+000
     7.038000E-014    -2.602824E+002    -0.000000E+000    -0.000000E+000    -5.011517E-008    -0.000000E+000    -0.000000E+000
     7.039000E-014    -2.491386E+002    -0.000000E+000    -0.000000E+000    -5.335452E-008    -0.000000E+000    -0.000000E+000
     7.040000E-014    -2.381442E+002    -0.000000E+000    -0.000000E+000    -5.656232E-008    -0.000000E+000    -0.000000E+000
     7.041000E-014    -2.273064E+002    -0.000000E+000    -0.000000E+000    -5.973696E-008    -0.000000E+000    -0.000000E+000
     7.042000E-014    -2.166319E+002    -0.000000E+000    -0.000000E+000    -6.287685E-008    -0.000000E+000    -0.000000E+000
     7.043000E-014    -2.061270E+002    -0.000000E+000    -0.000000E+000    -6.598044E-008    -0.000000E+000    -0.000000E+000
     7.044000E-014    -1.957979E+002    -0.000000E+000    -0.000000E+000    -6.904618E-008    -0.000000E+000    -0.000000E+000
     7.045000E-014    -1.856503E+002    -0.000000E+000    -0.000000E+000    -7.207254E-008    -0.000000E+000    -0.000000E+000
     7.046000E-014    -1.756894E+002    -0.000000E+000    -0.000000E+000    -7.505803E-008    -0.000000E+000    -0.000000E+000
     7.047000E-014    -1.659202E+002    -0.000000E+000    -0.000000E+000    -7.800118E-008    -0.000000E+000    -0.000000E+000
     7.048000E-014    -1.563473E+002    -0.000000E+000    -0.000000E+000    -8.090052E-008    -0.000000E+000    -0.000000E+000
     7.049000E-014    -1.469750E+002    -0.000000E+000    -0.000000E+000    -8.375464E-008    -0.000000E+000    -0.000000E+000
     7.050000E-014    -1.378072E+002    -0.000000E+000    -0.000000E+000    -8.656212E-008    -0.000000E+000    -0.000000E+000
     7.051000E-014    -1.288474E+002    -0.000000E+000    -0.000000E+000    -8.932158E-008    -0.000000E+000    -0.000000E+000
     7.052000E-014    -1.200988E+002    -0.000000E+000    -0.000000E+000    -9.203168E-008    -0.000000E+000    -0.000000E+000
     7.053000E-014    -1.115643E+002    -0.000000E+000    -0.000000E+000    -9.469109E-008    -0.000000E+000    -0.000000E+000
     7.054000E-014    -1.032463E+002    -0.000000E+000    -0.000000E+000    -9.729851E-008    -0.000000E+000    -0.000000E+000
     7.055000E-014    -9.514720E+001    -0.000000E+000    -0.000000E+000    -9.985267E-008    -0.000000E+000    -0.000000E+000
     7.056000E-014    -8.726870E+001    -0.000000E+000    -0.000000E+000    -1.023523E-007    -0.000000E+000    -0.000000E+000
     7.057000E-014    -7.961239E+001    -0.000000E+000    -0.000000E+000    -1.047963E-007    -0.000000E+000    -0.000000E+000
     7.058000E-014    -7.217948E+001    -0.000000E+000    -0.000000E+000    -1.071833E-007    -0.000000E+000    -0.000000E+000
     7.059000E-014    -6.497089E+001    -0.000000E+000    -0.000000E+000    -1.095124E-007    -0.000000E+000    -0.000000E+000
     7.060000E-014    -5.798722E+001    -0.000000E+000    -0.000000E+000    -1.117822E-007    -0.000000E+000    -0.000000E+000
     7.061000E-014    -5.122880E+001    -0.000000E+000    -0.000000E+000    -1.139918E-007    -0.000000E+000    -0.000000E+000
     7.062000E-014    -4.469563E+001    -0.000000E+000    -0.000000E+000    -1.161401E-007    -0.000000E+000    -0.000000E+000
     7.063000E-014    -3.838747E+001    -0.000000E+000    -0.000000E+000    -1.182261E-007    -0.000000E+000    -0.000000E+000
     7.064000E-014    -3.230376E+001    -0.000000E+000    -0.000000E+000    -1.202487E-007    -0.000000E+000    -0.000000E+000
     7.065000E-014    -2.644370E+001    -0.000000E+000    -0.000000E+000    -1.222071E-007    -0.000000E+000    -0.000000E+000
     7.066000E-014    -2.080624E+001    -0.000000E+000    -0.000000E+000    -1.241002E-007    -0.000000E+000    -0.000000E+000
     7.067000E-014    -1.539005E+001    -0.000000E+000    -0.000000E+000    -1.259273E-007    -0.000000E+000    -0.000000E+000
     7.068000E-014    -1.019358E+001    -0.000000E+000    -0.000000E+000    -1.276874E-007    -0.000000E+000    -0.000000E+000
     7.069000E-014    -5.215029E+000    -0.000000E+000    -0.000000E+000    -1.293798E-007    -0.000000E+000    -0.000000E+000
     7.070000E-014    -4.523799E-001    -0.000000E+000    -0.000000E+000    -1.310036E-007    -0.000000E+000    -0.000000E+000
     7.071000E-014     4.096603E+000    -0.000000E+000    -0.000000E+000    -1.325581E-007    -0.000000E+000    -0.000000E+000
     7.072000E-014     8.434363E+000    -0.000000E+000    -0.000000E+000    -1.340426E-007    -0.000000E+000    -0.000000E+000
     7.073000E-014     1.256354E+001    -0.000000E+000    -0.000000E+000    -1.354564E-007    -0.000000E+000    -0.000000E+000
     7.074000E-014     1.648698E+001    -0.000000E+000    -0.000000E+000    -1.367989E-007    -0.000000E+000    -0.000000E+000
     7.075000E-014     2.020768E+001    -0.000000E+000    -0.000000E+000    -1.380695E-007    -0.000000E+000    -0.000000E+000
     7.076000E-014     2.372884E+001    -0.000000E+000    -0.000000E+000    -1.392677E-007    -0.000000E+000    -0.000000E+000
     7.077000E-014     2.705379E+001    -0.000000E+000    -0.000000E+000    -1.403928E-007    -0.000000E+000    -0.000000E+000
     7.078000E-014     3.018605E+001    -0.000000E+000    -0.000000E+000    -1.414444E-007    -0.000000E+000    -0.000000E+000
     7.079000E-014     3.312924E+001    -0.000000E+000    -0.000000E+000    -1.424221E-007    -0.000000E+000    -0.000000E+000
     7.080000E-014     3.588715E+001    -0.000000E+000    -0.000000E+000    -1.433254E-007    -0.000000E+000    -0.000000E+000
     7.081000E-014     3.846367E+001    -0.000000E+000    -0.000000E+000    -1.441541E-007    -0.000000E+000    -0.000000E+000
     7.082000E-014     4.086282E+001    -0.000000E+000    -0.000000E+000    -1.449076E-007    -0.000000E+000    -0.000000E+000
     7.083000E-014     4.308873E+001    -0.000000E+000    -0.000000E+000    -1.455858E-007    -0.000000E+000    -0.000000E+000
     7.084000E-014     4.514560E+001    -0.000000E+000    -0.000000E+000    -1.461885E-007    -0.000000E+000    -0.000000E+000
     7.085000E-014     4.703775E+001    -0.000000E+000    -0.000000E+000    -1.467152E-007    -0.000000E+000    -0.000000E+000
     7.086000E-014     4.876956E+001    -0.000000E+000    -0.000000E+000    -1.471660E-007    -0.000000E+000    -0.000000E+000
     7.087000E-014     5.034547E+001    -0.000000E+000    -0.000000E+000    -1.475407E-007    -0.000000E+000    -0.000000E+000
     7.088000E-014     5.177000E+001    -0.000000E+000    -0.000000E+000    -1.478391E-007    -0.000000E+000    -0.000000E+000
     7.089000E-014     5.304772E+001    -0.000000E+000    -0.000000E+000    -1.480612E-007    -0.000000E+000    -0.000000E+000
     7.090000E-014     5.418323E+001    -0.000000E+000    -0.000000E+000    -1.482070E-007    -0.000000E+000    -0.000000E+000
     7.091000E-014     5.518117E+001    -0.000000E+000    -0.000000E+000    -1.482765E-007    -0.000000E+000    -0.000000E+000
     7.092000E-014     5.604622E+001    -0.000000E+000    -0.000000E+000    -1.482698E-007    -0.000000E+000    -0.000000E+000
     7.093000E-014     5.678306E+001    -0.000000E+000    -0.000000E+000    -1.481869E-007    -0.000000E+000    -0.000000E+000
     7.094000E-014     5.739639E+001    -0.000000E+000    -0.000000E+000    -1.480280E-007    -0.000000E+000    -0.000000E+000
     7.095000E-014     5.789092E+001    -0.000000E+000    -0.000000E+000    -1.477932E-007    -0.000000E+000    -0.000000E+000
     7.096000E-014     5.827132E+001    -0.000000E+000    -0.000000E+000    -1.474828E-007    -0.000000E+000    -0.000000E+000
     7.097000E-014     5.854230E+001    -0.000000E+000    -0.000000E+000    -1.470970E-007    -0.000000E+000    -0.000000E+000
     7.098000E-014     5.870851E+001    -0.000000E+000    -0.000000E+000    -1.466361E-007    -0.000000E+000    -0.000000E+000
     7.099000E-014     5.877460E+001    -0.000000E+000    -0.000000E+000    -1.461005E-007    -0.000000E+000    -0.000000E+000
     7.100000E-014     5.874518E+001    -0.000000E+000    -0.000000E+000    -1.454905E-007    -0.000000E+000    -0.000000E+000
     7.101000E-014     5.862480E+001    -0.000000E+000    -0.000000E+000    -1.448064E-007    -0.000000E+000    -0.000000E+000
     7.102000E-014     5.841800E+001    -0.000000E+000    -0.000000E+000    -1.440488E-007    -0.000000E+000    -0.000000E+000
     7.103000E-014     5.812925E+001    -0.000000E+000    -0.000000E+000    -1.432181E-007    -0.000000E+000    -0.000000E+000
     7.104000E-014     5.776297E+001    -0.000000E+000    -0.000000E+000    -1.423148E-007    -0.000000E+000    -0.000000E+000
     7.105000E-014     5.732351E+001    -0.000000E+000    -0.000000E+000    -1.413395E-007    -0.000000E+000    -0.000000E+000
     7.106000E-014     5.681516E+001    -0.000000E+000    -0.000000E+000    -1.402928E-007    -0.000000E+000    -0.000000E+000
     7.107000E-014     5.624215E+001    -0.000000E+000    -0.000000E+000    -1.391752E-007    -0.000000E+000    -0.000000E+000
     7.108000E-014     5.560861E+001    -0.000000E+000    -0.000000E+000    -1.379875E-007    -0.000000E+000    -0.000000E+000
     7.109000E-014     5.491860E+001    -0.000000E+000    -0.000000E+000    -1.367303E-007    -0.000000E+000    -0.000000E+000
     7.110000E-014     5.417610E+001    -0.000000E+000    -0.000000E+000    -1.354044E-007    -0.000000E+000    -0.000000E+000
     7.111000E-014     5.338501E+001    -0.000000E+000    -0.000000E+000    -1.340105E-007    -0.000000E+000    -0.000000E+000
     7.112000E-014     5.254913E+001    -0.000000E+000    -0.000000E+000    -1.325494E-007    -0.000000E+000    -0.000000E+000
     7.113000E-014     5.167215E+001    -0.000000E+000    -0.000000E+000    -1.310220E-007    -0.000000E+000    -0.000000E+000
     7.114000E-014     5.075770E+001    -0.000000E+000    -0.000000E+000    -1.294290E-007    -0.000000E+000    -0.000000E+000
     7.115000E-014     4.980927E+001    -0.000000E+000    -0.000000E+000    -1.277715E-007    -0.000000E+000    -0.000000E+000
     7.116000E-014     4.883027E+001    -0.000000E+000    -0.000000E+000    -1.260503E-007    -0.000000E+000    -0.000000E+000
     7.117000E-014     4.782402E+001    -0.000000E+000    -0.000000E+000    -1.242663E-007    -0.000000E+000    -0.000000E+000
     7.118000E-014     4.679370E+001    -0.000000E+000    -0.000000E+000    -1.224207E-007    -0.000000E+000    -0.000000E+000
     7.119000E-014     4.574241E+001    -0.000000E+000    -0.000000E+000    -1.205143E-007    -0.000000E+000    -0.000000E+000
     7.120000E-014     4.467312E+001    -0.000000E+000    -0.000000E+000    -1.185483E-007    -0.000000E+000    -0.000000E+000
     7.121000E-014     4.358872E+001    -0.000000E+000    -0.000000E+000    -1.165237E-007    -0.000000E+000    -0.000000E+000
     7.122000E-014     4.249196E+001    -0.000000E+000    -0.000000E+000    -1.144416E-007    -0.000000E+000    -0.000000E+000
     7.123000E-014     4.138549E+001    -0.000000E+000    -0.000000E+000    -1.123031E-007    -0.000000E+000    -0.000000E+000
     7.124000E-014     4.027186E+001    -0.000000E+000    -0.000000E+000    -1.101096E-007    -0.000000E+000    -0.000000E+000
     7.125000E-014     3.915349E+001    -0.000000E+000    -0.000000E+000    -1.078620E-007    -0.000000E+000    -0.000000E+000
     7.126000E-014     3.803270E+001    -0.000000E+000    -0.000000E+000    -1.055616E-007    -0.000000E+000    -0.000000E+000
     7.127000E-014     3.691171E+001    -0.000000E+000    -0.000000E+000    -1.032098E-007    -0.000000E+000    -0.000000E+000
     7.128000E-014     3.579259E+001    -0.000000E+000    -0.000000E+000    -1.008076E-007    -0.000000E+000    -0.000000E+000
     7.129000E-014     3.467736E+001    -0.000000E+000    -0.000000E+000    -9.835655E-008    -0.000000E+000    -0.000000E+000
     7.130000E-014     3.356788E+001    -0.000000E+000    -0.000000E+000    -9.585780E-008    -0.000000E+000    -0.000000E+000
     7.131000E-014     3.246592E+001    -0.000000E+000    -0.000000E+000    -9.331275E-008    -0.000000E+000    -0.000000E+000
     7.132000E-014     3.137316E+001    -0.000000E+000    -0.000000E+000    -9.072274E-008    -0.000000E+000    -0.000000E+000
     7.133000E-014     3.029116E+001    -0.000000E+000    -0.000000E+000    -8.808915E-008    -0.000000E+000    -0.000000E+000
     7.134000E-014     2.922137E+001    -0.000000E+000    -0.000000E+000    -8.541341E-008    -0.000000E+000    -0.000000E+000
     7.135000E-014     2.816516E+001    -0.000000E+000    -0.000000E+000    -8.269691E-008    -0.000000E+000    -0.000000E+000
     7.136000E-014     2.712379E+001    -0.000000E+000    -0.000000E+000    -7.994111E-008    -0.000000E+000    -0.000000E+000
     7.137000E-014     2.609841E+001    -0.000000E+000    -0.000000E+000    -7.714747E-008    -0.000000E+000    -0.000000E+000
     7.138000E-014     2.509010E+001    -0.000000E+000    -0.000000E+000    -7.431746E-008    -0.000000E+000    -0.000000E+000
     7.139000E-014     2.409984E+001    -0.000000E+000    -0.000000E+000    -7.145259E-008    -0.000000E+000    -0.000000E+000
     7.140000E-014     2.312851E+001    -0.000000E+000    -0.000000E+000    -6.855436E-008    -0.000000E+000    -0.000000E+000
     7.141000E-014     2.217690E+001    -0.000000E+000    -0.000000E+000    -6.562429E-008    -0.000000E+000    -0.000000E+000
     7.142000E-014     2.124574E+001    -0.000000E+000    -0.000000E+000    -6.266394E-008    -0.000000E+000    -0.000000E+000
     7.143000E-014     2.033565E+001    -0.000000E+000    -0.000000E+000    -5.967486E-008    -0.000000E+000    -0.000000E+000
     7.144000E-014     1.944719E+001    -0.000000E+000    -0.000000E+000    -5.665861E-008    -0.000000E+000    -0.000000E+000
     7.145000E-014     1.858083E+001    -0.000000E+000    -0.000000E+000    -5.361677E-008    -0.000000E+000    -0.000000E+000
     7.146000E-014     1.773697E+001    -0.000000E+000    -0.000000E+000    -5.055095E-008    -0.000000E+000    -0.000000E+000
     7.147000E-014     1.691594E+001    -0.000000E+000    -0.000000E+000    -4.746273E-008    -0.000000E+000    -0.000000E+000
     7.148000E-014     1.611802E+001    -0.000000E+000    -0.000000E+000    -4.435374E-008    -0.000000E+000    -0.000000E+000
     7.149000E-014     1.534338E+001    -0.000000E+000    -0.000000E+000    -4.122559E-008    -0.000000E+000    -0.000000E+000
     7.150000E-014     1.459218E+001    -0.000000E+000    -0.000000E+000    -3.807992E-008    -0.000000E+000    -0.000000E+000
     7.151000E-014     1.386447E+001    -0.000000E+000    -0.000000E+000    -3.491836E-008    -0.000000E+000    -0.000000E+000
     7.152000E-014     1.316030E+001    -0.000000E+000    -0.000000E+000    -3.174255E-008    -0.000000E+000    -0.000000E+000
     7.153000E-014     1.247961E+001    -0.000000E+000    -0.000000E+000    -2.855414E-008    -0.000000E+000    -0.000000E+000
     7.154000E-014     1.182233E+001    -0.000000E+000    -0.000000E+000    -2.535479E-008    -0.000000E+000    -0.000000E+000
     7.155000E-014     1.118832E+001    -0.000000E+000    -0.000000E+000    -2.214615E-008    -0.000000E+000    -0.000000E+000
     7.156000E-014     1.057741E+001    -0.000000E+000    -0.000000E+000    -1.892988E-008    -0.000000E+000    -0.000000E+000
     7.157000E-014     9.989387E+000    -0.000000E+000    -0.000000E+000    -1.570764E-008    -0.000000E+000    -0.000000E+000
     7.158000E-014     9.423984E+000    -0.000000E+000    -0.000000E+000    -1.248110E-008    -0.000000E+000    -0.000000E+000
     7.159000E-014     8.880913E+000    -0.000000E+000    -0.000000E+000    -9.251927E-009    -0.000000E+000    -0.000000E+000
     7.160000E-014     8.359847E+000    -0.000000E+000    -0.000000E+000    -6.021773E-009    -0.000000E+000    -0.000000E+000
     7.161000E-014     7.860430E+000    -0.000000E+000    -0.000000E+000    -2.792305E-009    -0.000000E+000    -0.000000E+000
     7.162000E-014     7.382278E+000    -0.000000E+000    -0.000000E+000     4.348168E-010    -0.000000E+000    -0.000000E+000
     7.163000E-014     6.924979E+000    -0.000000E+000    -0.000000E+000     3.657937E-009    -0.000000E+000    -0.000000E+000
     7.164000E-014     6.488100E+000    -0.000000E+000    -0.000000E+000     6.875403E-009    -0.000000E+000    -0.000000E+000
     7.165000E-014     6.071188E+000    -0.000000E+000    -0.000000E+000     1.008556E-008    -0.000000E+000    -0.000000E+000
     7.166000E-014     5.673771E+000    -0.000000E+000    -0.000000E+000     1.328678E-008    -0.000000E+000    -0.000000E+000
     7.167000E-014     5.295359E+000    -0.000000E+000    -0.000000E+000     1.647742E-008    -0.000000E+000    -0.000000E+000
     7.168000E-014     4.935453E+000    -0.000000E+000    -0.000000E+000     1.965584E-008    -0.000000E+000    -0.000000E+000
     7.169000E-014     4.593537E+000    -0.000000E+000    -0.000000E+000     2.282043E-008    -0.000000E+000    -0.000000E+000
     7.170000E-014     4.269088E+000    -0.000000E+000    -0.000000E+000     2.596958E-008    -0.000000E+000    -0.000000E+000
     7.171000E-014     3.961576E+000    -0.000000E+000    -0.000000E+000     2.910169E-008    -0.000000E+000    -0.000000E+000
     7.172000E-014     3.670464E+000    -0.000000E+000    -0.000000E+000     3.221515E-008    -0.000000E+000    -0.000000E+000
     7.173000E-014     3.395210E+000    -0.000000E+000    -0.000000E+000     3.530840E-008    -0.000000E+000    -0.000000E+000
     7.174000E-014     3.135271E+000    -0.000000E+000    -0.000000E+000     3.837986E-008    -0.000000E+000    -0.000000E+000
     7.175000E-014     2.890104E+000    -0.000000E+000    -0.000000E+000     4.142798E-008    -0.000000E+000    -0.000000E+000
     7.176000E-014     2.659163E+000    -0.000000E+000    -0.000000E+000     4.445122E-008    -0.000000E+000    -0.000000E+000
     7.177000E-014     2.441907E+000    -0.000000E+000    -0.000000E+000     4.744804E-008    -0.000000E+000    -0.000000E+000
     7.178000E-014     2.237799E+000    -0.000000E+000    -0.000000E+000     5.041694E-008    -0.000000E+000    -0.000000E+000
     7.179000E-014     2.046305E+000    -0.000000E+000    -0.000000E+000     5.335642E-008    -0.000000E+000    -0.000000E+000
     7.180000E-014     1.866896E+000    -0.000000E+000    -0.000000E+000     5.626500E-008    -0.000000E+000    -0.000000E+000
     7.181000E-014     1.699052E+000    -0.000000E+000    -0.000000E+000     5.914122E-008    -0.000000E+000    -0.000000E+000
     7.182000E-014     1.542259E+000    -0.000000E+000    -0.000000E+000     6.198364E-008    -0.000000E+000    -0.000000E+000
     7.183000E-014     1.396012E+000    -0.000000E+000    -0.000000E+000     6.479083E-008    -0.000000E+000    -0.000000E+000
     7.184000E-014     1.259818E+000    -0.000000E+000    -0.000000E+000     6.756138E-008    -0.000000E+000    -0.000000E+000
     7.185000E-014     1.133190E+000    -0.000000E+000    -0.000000E+000     7.029392E-008    -0.000000E+000    -0.000000E+000
     7.186000E-014     1.015656E+000    -0.000000E+000    -0.000000E+000     7.298707E-008    -0.000000E+000    -0.000000E+000
     7.187000E-014     9.067516E-001    -0.000000E+000    -0.000000E+000     7.563950E-008    -0.000000E+000    -0.000000E+000
     7.188000E-014     8.060280E-001    -0.000000E+000    -0.000000E+000     7.824989E-008    -0.000000E+000    -0.000000E+000
     7.189000E-014     7.130467E-001    -0.000000E+000    -0.000000E+000     8.081693E-008    -0.000000E+000    -0.000000E+000
     7.190000E-014     6.273830E-001    -0.000000E+000    -0.000000E+000     8.333937E-008    -0.000000E+000    -0.000000E+000
     7.191000E-014     5.486247E-001    -0.000000E+000    -0.000000E+000     8.581594E-008    -0.000000E+000    -0.000000E+000
     7.192000E-014     4.763737E-001    -0.000000E+000    -0.000000E+000     8.824543E-008    -0.000000E+000    -0.000000E+000
     7.193000E-014     4.102451E-001    -0.000000E+000    -0.000000E+000     9.062664E-008    -0.000000E+000    -0.000000E+000
     7.194000E-014     3.498678E-001    -0.000000E+000    -0.000000E+000     9.295839E-008    -0.000000E+000    -0.000000E+000
     7.195000E-014     2.948848E-001    -0.000000E+000    -0.000000E+000     9.523955E-008    -0.000000E+000    -0.000000E+000
     7.196000E-014     2.449527E-001    -0.000000E+000    -0.000000E+000     9.746899E-008    -0.000000E+000    -0.000000E+000
     7.197000E-014     1.997422E-001    -0.000000E+000    -0.000000E+000     9.964562E-008    -0.000000E+000    -0.000000E+000
     7.198000E-014     1.589378E-001    -0.000000E+000    -0.000000E+000     1.017684E-007    -0.000000E+000    -0.000000E+000
     7.199000E-014     1.222377E-001    -0.000000E+000    -0.000000E+000     1.038363E-007    -0.000000E+000    -0.000000E+000
     7.200000E-014     8.935380E-002    -0.000000E+000    -0.000000E+000     1.058482E-007    -0.000000E+000    -0.000000E+000
     7.201000E-014     6.001129E-002    -0.000000E+000    -0.000000E+000     1.078033E-007    -0.000000E+000    -0.000000E+000
     7.202000E-014     3.394877E-002    -0.000000E+000    -0.000000E+000     1.097006E-007    -0.000000E+000    -0.000000E+000
     7.203000E-014     1.091782E-002    -0.000000E+000    -0.000000E+000     1.115391E-007    -0.000000E+000    -0.000000E+000
     7.204000E-014    -9.317207E-003    -0.000000E+000    -0.000000E+000     1.133181E-007    -0.000000E+000    -0.000000E+000
     7.205000E-014    -2.697946E-002    -0.000000E+000    -0.000000E+000     1.150365E-007    -0.000000E+000    -0.000000E+000
     7.206000E-014    -4.227990E-002    -0.000000E+000    -0.000000E+000     1.166937E-007    -0.000000E+000    -0.000000E+000
     7.207000E-014    -5.541759E-002    -0.000000E+000    -0.000000E+000     1.182888E-007    -0.000000E+000    -0.000000E+000
     7.208000E-014    -6.658006E-002    -0.000000E+000    -0.000000E+000     1.198211E-007    -0.000000E+000    -0.000000E+000
     7.209000E-014    -7.594365E-002    -0.000000E+000    -0.000000E+000     1.212899E-007    -0.000000E+000    -0.000000E+000
     7.210000E-014    -8.367387E-002    -0.000000E+000    -0.000000E+000     1.226945E-007    -0.000000E+000    -0.000000E+000
     7.211000E-014    -8.992575E-002    -0.000000E+000    -0.000000E+000     1.240342E-007    -0.000000E+000    -0.000000E+000
     7.212000E-014    -9.484426E-002    -0.000000E+000    -0.000000E+000     1.253084E-007    -0.000000E+000    -0.000000E+000
     7.213000E-014    -9.856465E-002    -0.000000E+000    -0.000000E+000     1.265165E-007    -0.000000E+000    -0.000000E+000
     7.214000E-014    -1.012129E-001    -0.000000E+000    -0.000000E+000     1.276580E-007    -0.000000E+000    -0.000000E+000
     7.215000E-014    -1.029060E-001    -0.000000E+000    -0.000000E+000     1.287324E-007    -0.000000E+000    -0.000000E+000
     7.216000E-014    -1.037525E-001    -0.000000E+000    -0.000000E+000     1.297391E-007    -0.000000E+000    -0.000000E+000
     7.217000E-014    -1.038527E-001    -0.000000E+000    -0.000000E+000     1.306778E-007    -0.000000E+000    -0.000000E+000
     7.218000E-014    -1.032994E-001    -0.000000E+000    -0.000000E+000     1.315481E-007    -0.000000E+000    -0.000000E+000
     7.219000E-014    -1.021776E-001    -0.000000E+000    -0.000000E+000     1.323495E-007    -0.000000E+000    -0.000000E+000
     7.220000E-014    -1.005658E-001    -0.000000E+000    -0.000000E+000     1.330818E-007    -0.000000E+000    -0.000000E+000
     7.221000E-014    -9.853555E-002    -0.000000E+000    -0.000000E+000     1.337445E-007    -0.000000E+000    -0.000000E+000
     7.222000E-014    -9.615231E-002    -0.000000E+000    -0.000000E+000     1.343376E-007    -0.000000E+000    -0.000000E+000
     7.223000E-014    -9.347560E-002    -0.000000E+000    -0.000000E+000     1.348607E-007    -0.000000E+000    -0.000000E+000
     7.224000E-014    -9.055943E-002    -0.000000E+000    -0.000000E+000     1.353136E-007    -0.000000E+000    -0.000000E+000
     7.225000E-014    -8.745261E-002    -0.000000E+000    -0.000000E+000     1.356962E-007    -0.000000E+000    -0.000000E+000
     7.226000E-014    -8.419906E-002    -0.000000E+000    -0.000000E+000     1.360084E-007    -0.000000E+000    -0.000000E+000
     7.227000E-014    -8.083818E-002    -0.000000E+000    -0.000000E+000     1.362501E-007    -0.000000E+000    -0.000000E+000
     7.228000E-014    -7.740513E-002    -0.000000E+000    -0.000000E+000     1.364213E-007    -0.000000E+000    -0.000000E+000
     7.229000E-014    -7.393113E-002    -0.000000E+000    -0.000000E+000     1.365219E-007    -0.000000E+000    -0.000000E+000
     7.230000E-014    -7.044372E-002    -0.000000E+000    -0.000000E+000     1.365519E-007    -0.000000E+000    -0.000000E+000
     7.231000E-014    -6.696710E-002    -0.000000E+000    -0.000000E+000     1.365115E-007    -0.000000E+000    -0.000000E+000
     7.232000E-014    -6.352233E-002    -0.000000E+000    -0.000000E+000     1.364007E-007    -0.000000E+000    -0.000000E+000
     7.233000E-014    -6.012760E-002    -0.000000E+000    -0.000000E+000     1.362197E-007    -0.000000E+000    -0.000000E+000
     7.234000E-014    -5.679846E-002    -0.000000E+000    -0.000000E+000     1.359686E-007    -0.000000E+000    -0.000000E+000
     7.235000E-014    -5.354808E-002    -0.000000E+000    -0.000000E+000     1.356476E-007    -0.000000E+000    -0.000000E+000
     7.236000E-014    -5.038740E-002    -0.000000E+000    -0.000000E+000     1.352571E-007    -0.000000E+000    -0.000000E+000
     7.237000E-014    -4.732540E-002    -0.000000E+000    -0.000000E+000     1.347972E-007    -0.000000E+000    -0.000000E+000
     7.238000E-014    -4.436924E-002    -0.000000E+000    -0.000000E+000     1.342682E-007    -0.000000E+000    -0.000000E+000
     7.239000E-014    -4.152446E-002    -0.000000E+000    -0.000000E+000     1.336707E-007    -0.000000E+000    -0.000000E+000
     7.240000E-014    -3.879515E-002    -0.000000E+000    -0.000000E+000     1.330048E-007    -0.000000E+000    -0.000000E+000
     7.241000E-014    -3.618409E-002    -0.000000E+000    -0.000000E+000     1.322711E-007    -0.000000E+000    -0.000000E+000
     7.242000E-014    -3.369290E-002    -0.000000E+000    -0.000000E+000     1.314699E-007    -0.000000E+000    -0.000000E+000
     7.243000E-014    -3.132220E-002    -0.000000E+000    -0.000000E+000     1.306018E-007    -0.000000E+000    -0.000000E+000
     7.244000E-014    -2.907169E-002    -0.000000E+000    -0.000000E+000     1.296674E-007    -0.000000E+000    -0.000000E+000
     7.245000E-014    -2.694031E-002    -0.000000E+000    -0.000000E+000     1.286671E-007    -0.000000E+000    -0.000000E+000
     7.246000E-014    -2.492633E-002    -0.000000E+000    -0.000000E+000     1.276015E-007    -0.000000E+000    -0.000000E+000
     7.247000E-014    -2.302744E-002    -0.000000E+000    -0.000000E+000     1.264713E-007    -0.000000E+000    -0.000000E+000
     7.248000E-014    -2.124083E-002    -0.000000E+000    -0.000000E+000     1.252771E-007    -0.000000E+000    -0.000000E+000
     7.249000E-014    -1.956332E-002    -0.000000E+000    -0.000000E+000     1.240196E-007    -0.000000E+000    -0.000000E+000
     7.250000E-014    -1.799137E-002    -0.000000E+000    -0.000000E+000     1.226996E-007    -0.000000E+000    -0.000000E+000
     7.251000E-014    -1.652122E-002    -0.000000E+000    -0.000000E+000     1.213177E-007    -0.000000E+000    -0.000000E+000
     7.252000E-014    -1.514886E-002    -0.000000E+000    -0.000000E+000     1.198748E-007    -0.000000E+000    -0.000000E+000
     7.253000E-014    -1.387018E-002    -0.000000E+000    -0.000000E+000     1.183717E-007    -0.000000E+000    -0.000000E+000
     7.254000E-014    -1.268094E-002    -0.000000E+000    -0.000000E+000     1.168092E-007    -0.000000E+000    -0.000000E+000
     7.255000E-014    -1.157687E-002    -0.000000E+000    -0.000000E+000     1.151881E-007    -0.000000E+000    -0.000000E+000
     7.256000E-014    -1.055366E-002    -0.000000E+000    -0.000000E+000     1.135095E-007    -0.000000E+000    -0.000000E+000
     7.257000E-014    -9.607028E-003    -0.000000E+000    -0.000000E+000     1.117741E-007    -0.000000E+000    -0.000000E+000
     7.258000E-014    -8.732743E-003    -0.000000E+000    -0.000000E+000     1.099831E-007    -0.000000E+000    -0.000000E+000
     7.259000E-014    -7.926635E-003    -0.000000E+000    -0.000000E+000     1.081372E-007    -0.000000E+000    -0.000000E+000
